"character_trait_levels_onscreen_name_wh_main_trait_name_dummy_suneater"	"."	"True"
"character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_beastmen_1"	"Gained by winning battles against Beastmen factions"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_defeated_skarsnik"	"Sneakysmiter"	"True"
"character_trait_levels_removal_text_wh2_main_trait_defeats_against_lizardmen"	""	"True"
"character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_scared_of_beastmen_1"	"Even the greatest general finds it difficult to anticipate the movements of the unruly and aberrant beasts."	"True"
"character_trait_levels_explanation_text_wh_main_trait_dummy_title_emperor"	""	"True"
"character_trait_levels_colour_text_wh2_main_trait_defeated_archaon_the_everchosen"	"The Everchosen may rise and rise again, but he will forever be consigned to oblivion!"	"True"
"character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_good_reinforcing_1"	"Saviour"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_defeats_against_lizardmen"	"Fears Lizardmen"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ca_03_khainemarked"	""	"True"
"character_trait_levels_colour_text_wh2_main_trait_def_name_of_power_ar_05_beastbinder"	""	"True"
"character_trait_levels_colour_text_wh2_main_trait_reinforcing_vampires"	"We all die eventually, better to bring the masters of death to the cause sooner rather than later."	"True"
"character_trait_levels_removal_text_wh2_dlc09_trait_benevolence"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_stance_recruiting"	""	"True"
"character_trait_levels_onscreen_name_wh_dlc06_trait_name_dummy_da_great_green_prophet"	""	"True"
"character_trait_levels_colour_text_wh2_main_trait_defeated_volkmar_the_grim"	"All the piety in the Old World means nothing when faced with superior military muscle."	"True"
"character_trait_levels_removal_text_wh_dlc06_trait_name_dummy_da_great_green_prophet"	""	"True"
"character_trait_levels_explanation_text_wh2_dlc09_dummy_trait_dynasty_4"	""	"True"
"character_trait_levels_explanation_text_wh2_dlc09_dummy_trait_dynasty_5"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_stance_recruiting"	"Recruiter"	"True"
"character_trait_levels_explanation_text_wh2_dlc09_dummy_trait_dynasty_6"	""	"True"
"character_trait_levels_explanation_text_wh2_dlc09_dummy_trait_dynasty_1"	""	"True"
"character_trait_levels_explanation_text_wh2_dlc09_dummy_trait_dynasty_2"	""	"True"
"character_trait_levels_explanation_text_wh2_dlc09_dummy_trait_dynasty_3"	""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ar_01_lifequencher"	""	"True"
"character_trait_levels_colour_text_wh2_main_trait_def_favoured"	"Such unwavering loyalty is rare; it is best to keep this subject close by granting them control over some small fiefdom."	"True"
"character_trait_levels_explanation_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_settlement_2"	""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_settlement_3"	""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_settlement_4"	""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_settlement_5"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_wins_1"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_wins_2"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_wins_3"	""	"True"
"character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_perverted_1"	"Gained by spending turns in a region with a Brothel"	"True"
"character_trait_levels_onscreen_name_wh_main_trait_name_dummy_the_ever-watcher"	"."	"True"
"character_trait_levels_colour_text_wh2_main_trait_defeated_grimgor_ironhide"	"This hide is perhaps not as durable as it originally thought…"	"True"
"character_trait_levels_removal_text_wh2_main_trait_wins_against_rogue_armies"	""	"True"
"character_trait_levels_colour_text_wh2_main_trait_defeated_helmen_ghorst"	"Apparently death is merely an obstacle to be overcome; must be inconvenient, however."	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_wins_against_rogue_armies"	"Viperkiller"	"True"
"character_trait_levels_colour_text_wh2_main_trait_reinforcing_dark_elves"	"Sometimes a penchant for cruelty can be utilised for the greater good. Well, for mutual benefit anyway…"	"True"
"character_trait_levels_removal_text_wh2_main_trait_agent_actions_against_chaos"	""	"True"
"character_trait_levels_colour_text_wh2_dlc09_trait_defeated_settra_as_surtha"	""That's not a chariot... \*This\* is a chariot!""	"True"
"character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_industry_1"	"Gained by being present when industry was built"	"True"
"character_trait_levels_colour_text_wh2_main_trait_skv_flayed_tail"	"It's always sensible to stay on the good side of your betters..."	"True"
"character_trait_levels_removal_text_wh2_main_trait_corrupted_vampire"	""	"True"
"character_trait_levels_colour_text_wh2_main_trait_defeated_tyrion"	"Now the Asur's greatest warrior has been laid low, what of the island kingdom he is sworn to protect\?"	"True"
"character_trait_levels_colour_text_wh2_main_trait_wounded"	"Having survived numerous assassination attempts, this one is naturally a little hesitant in daily life."	"True"
"character_trait_levels_removal_text_wh2_main_trait_def_name_of_power_ca_10_the_dire_overseer"	""	"True"
"character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_defender_1"	"Gained by losing defensive battles"	"True"
"character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_defender_2"	"Gained by losing defensive battles"	"True"
"character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_defender_3"	"Gained by losing defensive battles"	"True"
"character_trait_levels_colour_text_wh2_main_trait_defeated_morghur_the_shadowgave"	"Faced with an opponent of the right calibre, even the Shadowgave can be bested."	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_ar_06_fangshield"	"Name of Power: "Fangshield""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_black_ark_building_wh2_main_horde_def_slavery_1"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_black_ark_building_wh2_main_horde_def_slavery_2"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_black_ark_building_wh2_main_horde_def_slavery_3"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_corrupted_vampire"	"Bloodlust"	"True"
"character_trait_levels_colour_text_wh2_main_trait_ruler_personality_tyrion_no_politician"	""I have no time for these petty court intrigues. Do or do not, and be damned with you!""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_wins_against_chaos"	"Ruin's End"	"True"
"character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_good_public_order_1"	"Authoritarian"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_wins_at_sea_3"	"Achieved victory in multiple naval battles"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_wins_at_sea_2"	"Achieved victory in multiple naval battles"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_wins_at_sea_1"	"Achieved victory in multiple naval battles"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_wins_against_wood_elves"	"Achieved victory over Wood Elves multiple times"	"True"
"character_trait_levels_explanation_text_wh_main_trait_name_dummy_the_slaughterer"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_ca_10_the_dire_overseer"	"Name of Power: "the Dire Overseer""	"True"
"character_trait_levels_removal_text_wh2_main_trait_stance_astromancy"	""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_defeated_queen_headtaker"	"Defeated Queek Headtaker"	"True"
"character_trait_levels_onscreen_name_wh_main_trait_general_personality_vmp_black_arts_1"	"Student of the Black Arts"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_stance_astromancy"	"Astronomer"	"True"
"character_trait_levels_colour_text_wh2_main_trait_defeated_mannfred_von_carstein"	"He who quenches his thirst on the blood of the living will find cold steel his just reward."	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_casualties_3"	"Gore-Drenched"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_casualties_2"	"Blood-Reveller"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_casualties_1"	"Bloody"	"True"
"character_trait_levels_removal_text_wh2_main_trait_exploring"	""	"True"
"character_trait_levels_explanation_text_wh_main_trait_all_personality_all_hates_dwarfs_1"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_defeated_isabella_von_carstein"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_co_04_headreaper"	"Name of Power: "Headreaper""	"True"
"character_trait_levels_colour_text_wh2_main_trait_defeated_teclis"	"With Teclis defeated, who will drive back the forces of Chaos from the world\?"	"True"
"character_trait_levels_colour_text_wh2_main_trait_skv_boom_master"	""Light the blue touch-paper and stand well back No, further back than that!""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_agent_actions_against_wood_elves"	"Carried out successful [[img:icon_hero]][[/img]]Hero actions against Wood Elves"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_exploring"	"Explorer"	"True"
"character_trait_levels_removal_text_wh2_dlc09_trait_settra_title_1"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_skv_one_eye"	"One-Eyed"	"True"
"character_trait_levels_removal_text_wh2_dlc09_trait_settra_title_3"	""	"True"
"character_trait_levels_removal_text_wh2_dlc09_trait_settra_title_2"	""	"True"
"character_trait_levels_explanation_text_wh_dlc03_trait_name_dummy_the_one_eye"	""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_post_battle_ransom"	"Ransomed captives after battle multiple times"	"True"
"character_trait_levels_colour_text_wh_main_trait_name_dummy_de_bordeleaux"	""	"True"
"character_trait_levels_explanation_text_wh2_dlc09_trait_defeated_arkhan"	"Defeated Arkhan the Black"	"True"
"character_trait_levels_removal_text_wh2_main_trait_reinforcing_high_elves"	""	"True"
"character_trait_levels_colour_text_wh2_main_trait_agent_actions_against_skaven"	"No one really likes Skaven and if they say otherwise, they're lying. This one, however, hates them with every ounce of their being."	"True"
"character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_scared_of_vampires_1"	"The pale, exsanguinated moon waxed full in the starry sky when the Unliving began their butchery…"	"True"
"character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_scared_of_chaos_1"	"Gained by losing battles against Chaos factions"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ca_04_the_black_conqueror"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_black_ark_building_wh2_main_horde_def_worship_1"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_black_ark_building_wh2_main_horde_def_worship_2"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_ar_12_grimgaze"	"Name of Power: "Grimgaze""	"True"
"character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_victory_2"	""Let your name be on the lips of every man and woman; your great deeds go before you!""	"True"
"character_trait_levels_removal_text_wh2_main_trait_siege_defeat_2"	""	"True"
"character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_victory_3"	""What happens when you are more than a hero\? Why, you transcend…""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_routed_1"	"Routed during battle multiple times"	"True"
"character_trait_levels_removal_text_wh2_main_trait_siege_defeat_3"	""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_routed_2"	"Routed during battle multiple times"	"True"
"character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_victory_1"	""You must fight, for it is what you do. It is what you are good at.""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_routed_3"	"Routed during battle multiple times"	"True"
"character_trait_levels_removal_text_wh2_main_trait_siege_defeat_1"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_agent_action_assault_units"	"\{\{tr:agent_action_assault_units_name}}"	"True"
"character_trait_levels_colour_text_wh2_main_trait_def_name_of_power_co_03_poisonblade"	""	"True"
"character_trait_levels_explanation_text_wh2_dlc09_trait_defeated_settra"	"Defeated Settra the Imperishable"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_defeats_against_wood_elves"	"Defeated by Wood Elves"	"True"
"character_trait_levels_explanation_text_wh_main_trait_general_personality_vmp_summon_creatures_1"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_ca_06_emeraldeye"	"Name of Power: "Emeraldeye""	"True"
"character_trait_levels_colour_text_wh2_main_trait_def_name_of_power_ca_09_the_dark_marshall"	""	"True"
"character_trait_levels_colour_text_wh2_main_trait_defeated_lord_strolk"	"His dreadful staff, and the disease it spreads, cannot save Skrolk from the righteous scourge."	"True"
"character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_vampires_1"	"Gained by winning battles against Vampire factions"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_corrupted_chaos"	"Present in a region with high [[img:icon_corruption_chs]][[/img]]Chaos corruption"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_non_corrupted"	"Spent multiple turns in an owned region with little to no corruption"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_ruler_personality_morathi_dark_manipulator"	""	"True"
"character_trait_levels_explanation_text_wh_dlc03_trait_name_dummy_the_dark_omen"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_post_battle_execute"	""	"True"
"character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_defeated_khazrak_1"	"Gained by defeating Khazrak One-Eye in battle"	"True"
"character_trait_levels_removal_text_wh2_main_trait_def_assassins_end"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_defeated_vlad_von_carstein"	"Undeath Descendant"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_defeats_at_sea_1"	"Suffered defeat in multiple naval battles"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_defeats_at_sea_3"	"Suffered defeat in multiple naval battles"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_defeats_at_sea_2"	"Suffered defeat in multiple naval battles"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_def_assassins_end"	"Assassin's End"	"True"
"character_trait_levels_colour_text_wh2_main_trait_def_name_of_power_ca_02_darkpath"	""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ar_08_moonshadow"	""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ca_11_gatesmiter"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_reinforcing_chaos"	""	"True"
"character_trait_levels_colour_text_wh2_main_trait_general_status_all_cursed"	"Somewhere there's a reason why some things just fall through."	"True"
"character_trait_levels_removal_text_wh2_main_trait_agent_action_damage_building"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_def_name_of_power_ar_04_barbstorm"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_agent_action_damage_walls"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_agent_actions_against_dwarfs"	"Hates Dwarfs"	"True"
"character_trait_levels_colour_text_wh_main_trait_name_dummy_gelt"	"."	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_ar_04_barbstorm"	"Name of Power: "Barbstorm""	"True"
"character_trait_levels_removal_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_sorcery_2"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_sorcery_1"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_reinforcing_chaos"	"Likes Chaos"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_agent_action_damage_walls"	"\{\{tr:agent_action_damage_walls_name}}"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_pacifist_1"	"Dislikes War"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_pacifist_3"	"Pacifist"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_pacifist_2"	"Appeaser"	"True"
"character_trait_levels_removal_text_wh2_main_trait_defeated_alberic_de_bordeleaux"	""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_reinforcing_humans"	"Reinforced the armies of Men in battle multiple times"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_defeated_wurzzag"	"Defeated Wurrzag Da Great Green Prophet"	"True"
"character_trait_levels_colour_text_wh_dlc04_trait_name_dummy_ghorst"	""	"True"
"character_trait_levels_explanation_text_wh_main_trait_name_dummy_blank"	""	"True"
"character_trait_levels_colour_text_wh2_dlc09_trait_spymaster"	"This one has an array of agents at his disposal, has \*all\* the cards, and pulls \*all\* the strings – tread carefully in his presence and beware!"	"True"
"character_trait_levels_explanation_text_wh_main_trait_name_dummy_franz"	""	"True"
"character_trait_levels_colour_text_wh2_main_trait_reinforcing_greenskins"	"Bring them war and the Orcs will thank you."	"True"
"character_trait_levels_colour_text_wh2_main_trait_wins_against_lizardmen"	"Having a plan isn't always enough; sometimes you need insight, sometimes foresight, but always martial strength."	"True"
"character_trait_levels_colour_text_wh2_dlc09_trait_defeated_khalida"	"The Warrior-Queen was defeated once before in life – fatally. Although she was saved by the blessings of the Asp-Goddess then, they cannot save her now."	"True"
"character_trait_levels_explanation_text_wh_main_trait_name_dummy_suneater"	""	"True"
"character_trait_levels_colour_text_wh2_main_trait_agent_action_block_army"	"\{\{tr:agent_action_block_army_description}}"	"True"
"character_trait_levels_explanation_text_wh_main_trait_name_dummy_ironhide"	""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_corrupted_skaven"	"Present in a region with high [[img:icon_corruption_skv]][[/img]]Skaven corruption"	"True"
"character_trait_levels_removal_text_wh_dlc07_trait_brt_lord_bad_kingslayer_1"	""	"True"
"character_trait_levels_removal_text_wh_main_trait_general_personality_vmp_dark_acolyte_1"	""	"True"
"character_trait_levels_onscreen_name_wh_dlc06_wurrzag_anti_trait_1"	"[HIDDEN]"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_co_10_fatedshield"	""	"True"
"character_trait_levels_onscreen_name_wh_main_trait_general_personality_vmp_dark_acolyte_1"	"Dark Acolyte"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ca_07_barbedlash"	""	"True"
"character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_bad_kingslayer_1"	"Kingslayer"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_defeats_3"	"Disgraced"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_defeats_2"	"Ashamed"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_defeats_1"	"Embarrassed"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_skv_musk_of_the_overlord"	"Awarded through a Loyalty dilemma."	"True"
"character_trait_levels_explanation_text_wh2_main_trait_defeated_fay_enchantress"	"Defeated the Fay Enchantress"	"True"
"character_trait_levels_colour_text_wh2_main_trait_wins_against_high_elves"	"Such high-minded ways and pure ideals count for nothing when you’re wormfood."	"True"
"character_trait_levels_colour_text_wh2_main_trait_defeats_against_skaven"	"The chatter, the stench, the pox-ridden fur - all repel this one greatly. They cannot bear to be in the presence of Skaven."	"True"
"character_trait_levels_removal_text_wh2_main_trait_defeats_1"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_defeats_2"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_defeats_3"	""	"True"
"character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_renegade_1"	"Some consider fighting the Empire a distraction, but others feel its arrogance must be checked!"	"True"
"character_trait_levels_onscreen_name_wh_main_trait_dummy_title_emperor"	"."	"True"
"character_trait_levels_removal_text_wh2_main_trait_attacking_victory_2"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_attacking_victory_3"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_attacking_victory_1"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_defeated_grombrindal"	"Beardhammer"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_lone_wolf_1"	"Solitary"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_lone_wolf_3"	"Lone Wolf"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_lone_wolf_2"	"Independent"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_agent_actions_against_humans"	"Hates Men"	"True"
"character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_farming_1"	"Gained by being present when farms were built"	"True"
"character_trait_levels_colour_text_wh2_main_trait_stance_raiding"	""Our lands provide for all; THIS land provides for ME!""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ar_10_the_grey_vanquisher"	""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_reinforcing_dwarfs"	"Reinforced Dwarfen armies in battle multiple times"	"True"
"character_trait_levels_removal_text_wh2_main_trait_slaver"	""	"True"
"character_trait_levels_colour_text_wh_trait_dlc04_helman_not_shown"	"[Hidden] Helman Faction trait"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_fighter_1"	"Bold"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_fighter_2"	"Brave"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_defeated_ungrim_ironfist"	"Defeated Ungrim Ironfist"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_fighter_3"	"Fearless"	"True"
"character_trait_levels_colour_text_wh2_main_trait_skv_badly_mutated"	"You can never have too much Warpstone. No, really!"	"True"
"character_trait_levels_removal_text_wh2_main_trait_defeated_grombrindal"	""	"True"
"character_trait_levels_colour_text_wh2_main_trait_agent_action_hinder_replenishment"	"\{\{tr:agent_action_hinder_replenishment_description}}"	"True"
"character_trait_levels_removal_text_wh2_main_trait_agent_actions_against_humans"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_fighter_3"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_fighter_2"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_fighter_1"	""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ca_01_dreadtongue"	""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_far_from_capital"	"Fought multiple battles very far away from the capital"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_wins_against_chaos"	"Achieved victory over Chaos multiple times"	"True"
"character_trait_levels_colour_text_wh2_main_trait_wins_against_dark_elves"	"The Druchii, for all their perverse cruelty, are just Elves - as fey and wan as others of their kind."	"True"
"character_trait_levels_explanation_text_wh2_main_trait_defeated_khazrak_one_eye"	"Defeated Khazrak the One-Eye"	"True"
"character_trait_levels_removal_text_wh2_main_trait_wins_against_dwarfs"	""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ar_06_fangshield"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_reinforcing"	""	"True"
"character_trait_levels_removal_text_wh_main_trait_name_dummy_gelt"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_defeated_karl_franz"	"Reikshammer"	"True"
"character_trait_levels_removal_text_wh2_main_trait_reinforcing_greenskins"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_wins_against_lizardmen"	""	"True"
"character_trait_levels_removal_text_wh2_dlc09_trait_spymaster"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_sacking_1"	"Looter"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_sacking_2"	"Butcher"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_sacking_3"	"Destroyer"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_agent_action_assassinate"	"Carried out successful [[img:icon_hero]][[/img]]Hero actions"	"True"
"character_trait_levels_removal_text_wh2_main_trait_agent_target_fail_3"	""	"True"
"character_trait_levels_colour_text_wh2_main_trait_def_name_of_power_co_09_the_hand_of_wrath"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_agent_target_fail_2"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_agent_target_fail_1"	""	"True"
"character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_coward_1"	"Gained by retreating in battle"	"True"
"character_trait_levels_explanation_text_wh_main_trait_name_dummy_the_ever-watcher"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_sacking_3"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_sacking_2"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_sacking_1"	""	"True"
"character_trait_levels_removal_text_wh_main_trait_name_dummy_leoncoeur"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_black_ark_building_wh2_main_horde_def_settlement_3"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_black_ark_building_wh2_main_horde_def_settlement_2"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_black_ark_building_wh2_main_horde_def_settlement_5"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_black_ark_building_wh2_main_horde_def_settlement_4"	""	"True"
"character_trait_levels_colour_text_wh2_main_trait_defeated_alberic_de_bordeleaux"	"Outstanding personal courage and martial skill are not always enough. Today, the hammer became the anvil."	"True"
"character_trait_levels_removal_text_wh_dlc07_trait_brt_lord_good_executing_1"	""	"True"
"character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_lone_wolf_2"	"Prowling. Waiting. Patient. Alone. Deadly."	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_builder_1"	"Builder"	"True"
"character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_lone_wolf_1"	""I alone can fix this; I alone.""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_builder_2"	"Engineer"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_builder_3"	"Architect"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_agent_action_damage_building"	"\{\{tr:agent_action_damage_building_name}}"	"True"
"character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_bad_lazy_1"	"Procrastinator"	"True"
"character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_bad_lazy_2"	"Lazy"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_agent_action_assault_units"	"Carried out successful [[img:icon_hero]][[/img]]Hero actions"	"True"
"character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_sieging_1"	"Gained by winning siege battles"	"True"
"character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_sieging_3"	"Gained by winning siege battles"	"True"
"character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_sieging_2"	"Gained by winning siege battles"	"True"
"character_trait_levels_removal_text_wh2_main_trait_agent_actions_against_dwarfs"	""	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_post_battle_ransom"	"Abducter"	"True"
"character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_good_executing_1"	"Purifier"	"True"
"character_trait_levels_removal_text_wh2_main_trait_builder_3"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_builder_2"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_builder_1"	""	"True"
"character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_bad_scared_of_chaos_1"	"Fear of Ruin"	"True"
"character_trait_levels_removal_text_wh2_main_trait_defeats_against_skaven"	""	"True"
"character_trait_levels_colour_text_wh2_main_trait_def_name_of_power_co_06_soulblaze"	""	"True"
"character_trait_levels_colour_text_wh2_main_trait_agent_actions_against_lizardmen"	""Great, big, slimy lizards, doing everything according to their grand 'plan' - they think they're better than us.""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_siege_victory_1"	"Achieved victory in multiple siege battles"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_siege_victory_2"	"Achieved victory in multiple siege battles"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_siege_victory_3"	"Achieved victory in multiple siege battles"	"True"
"character_trait_levels_onscreen_name_wh2_main_trait_defeats_against_wood_elves"	"Fears Wood Elves"	"True"
"character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ca_06_emeraldeye"	""	"True"
"character_trait_levels_removal_text_wh2_main_trait_wins_against_humans"	""	"True"
"character_trait_levels_explanation_text_wh2_main_trait_defeated_durthu"	"Defeated Durthu"	"True"
